22,2614,5
22,2341,5
22,4357,5
22,4205,5
22,1974,5
22,2002,5
22,2023,5
22,2439,5
22,4621,5
22,1966,5
22,2151,5
22,1914,5
22,1667,5
22,1684,5
22,2410,5
22,4231,5
22,2504,5
22,2300,5
22,4221,5
22,4570,5
22,4285,5
22,2125,5
22,2101,5
22,2013,5
22,4423,5
22,2560,5
22,2623,5
22,2381,5
22,2190,5
22,2535,5
22,2430,5
22,4328,5
22,1724,5
22,2057,5
22,4348,5
22,1835,5
22,2552,5
22,1733,5
22,4519,5
22,1762,5
22,4586,5
22,2372,5
22,2524,5
22,2225,5
22,4292,5
22,2508,5
22,1754,5
22,4107,5
22,2295,5
22,2068,5
22,2730,5
22,1983,5
22,2678,5
22,4577,5
22,2752,5
22,2348,5
22,1922,5
22,1647,5
22,2137,5
22,1783,5
22,4302,5
22,1766,5
22,4364,5
22,2119,5
22,2773,5
22,4445,5
22,1941,5
22,2647,5
22,4289,5
22,1851,5
22,4187,5
22,2512,5
22,2539,5
22,1910,5
22,2324,5
22,4238,5
22,4369,5
22,2756,5
22,4544,5
22,1846,5
22,4610,5
22,1638,5
22,2375,5
22,4355,5
22,2291,5
22,1728,5
22,1888,5
22,2643,5
22,4351,5
22,4345,5
22,4315,5
22,2577,5
23,1826,5
23,4339,5
23,2196,5
23,2163,5
23,2008,5
23,2255,5
23,2132,5
23,4325,5
23,4336,5
23,2216,5
23,2389,5
23,2416,5
23,2089,5
23,2588,5
23,4387,5
23,2206,5
23,2184,5
23,2736,5
23,4342,5
23,2111,5
23,2310,5
23,1815,5
23,2156,5
23,4619,5
23,2490,5
23,1881,5
23,2682,5
23,1927,5
23,2212,5
23,1682,5
23,2316,5
23,4251,5
23,4616,5
23,2084,5
23,4597,5
23,1867,5
23,1874,5
23,4672,5
23,2711,5
23,4372,5
23,1994,5
23,1934,5
23,2563,5
23,2106,5
23,2176,5
23,2062,5
23,2355,5
23,1989,5
23,1686,5
23,1858,5
23,4375,5
23,4366,5
23,2232,5
23,1830,5
23,2143,5
23,1903,5
23,2590,5
23,2475,5
23,2245,5
23,1645,5
23,4636,5
23,4630,5
23,2397,5
23,1636,5
23,4164,5
23,4138,5
23,2705,5
23,2236,5
23,1771,5
23,2399,5
23,4680,5
23,4378,5
23,2424,5
23,1703,5
23,1705,5
23,4460,5
23,4612,5
23,1895,5
23,2042,5
23,4331,5
23,2363,5
23,1671,5
23,2018,5
23,4319,5
23,2268,5
23,4313,5
23,2278,5
23,2443,5
23,1640,5
23,2420,5
23,1777,5
23,2286,5
23,1722,5
23,4426,5
23,2305,5
23,2662,5
23,4651,5
23,1680,5
23,2275,5
23,4307,5
23,2335,5
23,4294,5
23,4153,5
23,2166,5
23,1664,5
23,2030,5
23,4507,5
23,2598,5
23,2630,5
23,2096,5
23,4528,5
23,4421,5
23,2458,5
23,2718,5
23,2079,5
23,4499,5
23,1960,5
23,1707,5
23,2072,5
23,4297,5
23,4268,5
23,1861,5
23,4434,5
23,1947,5
23,2696,5
23,4321,5
23,2394,5
23,2046,5
23,2614,5
23,2341,5
23,4357,5
23,4205,5
23,1974,5
23,2002,5
23,2023,5
23,2439,5
23,4621,5
23,1966,5
23,2151,5
23,1914,5
23,1667,5
23,1684,5
23,2410,5
23,4231,5
23,2504,5
23,2300,5
23,4221,5
23,4570,5
23,4285,5
23,2125,5
23,2101,5
23,2013,5
23,4423,5
23,2560,5
23,2623,5
23,2381,5
23,2190,5
23,2535,5
23,2430,5
23,4328,5
23,1724,5
24,1826,5
24,4339,5
24,2196,5
24,2163,5
24,2008,5
24,2255,5
24,2132,5
24,4325,5
24,4336,5
24,2216,5
24,2389,5
24,2416,5
24,2089,5
24,2588,5
24,4387,5
24,2206,5
24,2184,5
24,2736,5
24,4342,5
24,2111,5
24,2310,5
24,1815,5
24,2156,5
24,4619,5
24,2490,5
24,1881,5
24,2682,5
24,1927,5
24,2212,5
24,1682,5
24,2316,5
24,4251,5
24,4616,5
24,2084,5
24,4597,5
24,1867,5
24,1874,5
24,4672,5
24,2711,5
24,4372,5
24,1994,5
24,1934,5
24,2563,5
24,2106,5
24,2176,5
24,2062,5
24,2355,5
24,1989,5
24,1686,5
24,1858,5
24,4375,5
24,4366,5
24,2232,5
24,1830,5
24,2143,5
24,1903,5
24,2590,5
24,2475,5
24,2245,5
24,1645,5
24,4636,5
24,4630,5
24,2397,5
24,1636,5
24,4164,5
24,4138,5
24,2705,5
24,2236,5
24,1771,5
24,2399,5
24,4680,5
24,4378,5
24,2424,5
24,1703,5
24,1705,5
24,4460,5
24,4612,5
24,1895,5
24,2042,5
24,4331,5
24,2363,5
24,1671,5
24,2018,5
24,4319,5
24,2268,5
24,4313,5
24,2278,5
24,2443,5
24,1640,5
24,2420,5
24,1777,5
24,2286,5
24,1722,5
24,4426,5
24,2305,5
24,2662,5
24,4651,5
24,1680,5
24,2275,5
24,4307,5
24,2335,5
24,4294,5
24,4153,5
24,2166,5
24,1664,5
24,2030,5
24,4507,5
24,2598,5
24,2630,5
24,2096,5
24,4528,5
24,4421,5
24,2458,5
24,2718,5
24,2079,5
24,4499,5
24,1960,5
24,1707,5
24,2072,5
24,4297,5
24,4268,5
24,1861,5
24,4434,5
24,1947,5
24,2696,5
24,4321,5
24,2394,5
24,2046,5
24,2614,5
24,2341,5
24,4357,5
24,4205,5
24,1974,5
24,2002,5
24,2023,5
24,2439,5
24,4621,5
24,1966,5
24,2151,5
24,1914,5
24,1667,5
24,1684,5
24,2410,5
24,4231,5
24,2504,5
24,2300,5
24,4221,5
24,4570,5
24,4285,5
24,2125,5
24,2101,5
24,2013,5
24,4423,5
24,2560,5
24,2623,5
24,2381,5
24,2190,5
24,2535,5
24,2430,5
24,4328,5
24,1724,5
24,2057,5
24,4348,5
24,1835,5
24,2552,5
24,1733,5
24,4519,5
24,1762,5
24,4586,5
24,2372,5
24,2524,5
24,2225,5
24,4292,5
24,2508,5
24,1754,5
24,4107,5
24,2295,5
24,2068,5
24,2730,5
24,1983,5
24,2678,5
24,4577,5
24,2752,5
24,2348,5
24,1922,5
24,1647,5
24,2137,5
24,1783,5
24,4302,5
24,1766,5
24,4364,5
24,2119,5
24,2773,5
24,4445,5
24,1941,5
24,2647,5
24,4289,5
24,1851,5
24,4187,5
24,2512,5
24,2539,5
24,1910,5
24,2324,5
24,4238,5
24,4369,5
25,1826,5
25,4339,5
25,2196,5
25,2163,5
25,2008,5
25,2255,5
25,2132,5
25,4325,5
25,4336,5
25,2216,5
25,2389,5
25,2416,5
25,2089,5
25,2588,5
25,4387,5
25,2206,5
25,2184,5
25,2736,5
25,4342,5
25,2111,5
25,2310,5
25,1815,5
25,2156,5
25,4619,5
25,2490,5
25,1881,5
25,2682,5
25,1927,5
25,2212,5
25,1682,5
25,2316,5
25,4251,5
25,4616,5
25,2084,5
25,4597,5
25,1867,5
25,1874,5
25,4672,5
25,2711,5
25,4372,5
25,1994,5
25,1934,5
25,2563,5
25,2106,5
25,2176,5
25,2062,5
25,2355,5
25,1989,5
25,1686,5
25,1858,5
25,4375,5
25,4366,5
25,2232,5
25,1830,5
25,2143,5
25,1903,5
25,2590,5
25,2475,5
25,2245,5
25,1645,5
25,4636,5
25,4630,5
25,2397,5
25,1636,5
25,4164,5
25,4138,5
25,2705,5
25,2236,5
25,1771,5
25,2399,5
25,4680,5
25,4378,5
25,2424,5
25,1703,5
25,1705,5
25,4460,5
25,4612,5
25,1895,5
25,2042,5
25,4331,5
25,2363,5
25,1671,5
25,2018,5
25,4319,5
25,2268,5
25,4313,5
25,2278,5
25,2443,5
25,1640,5
25,2420,5
25,1777,5
25,2286,5
25,1722,5
25,4426,5
25,2305,5
25,2662,5
25,4651,5
25,1680,5
25,2275,5
25,4307,5
25,2335,5
25,4294,5
25,4153,5
25,2166,5
25,1664,5
25,2030,5
25,4507,5
25,2598,5
25,2630,5
25,2096,5
25,4528,5
25,4421,5
25,2458,5
25,2718,5
25,2079,5
25,4499,5
25,1960,5
25,1707,5
25,2072,5
25,4297,5
25,4268,5
25,1861,5
25,4434,5
25,1947,5
25,2696,5
25,4321,5
25,2394,5
25,2046,5
25,2614,5
25,2341,5
25,4357,5
25,4205,5
25,1974,5
25,2002,5
25,2023,5
25,2439,5
25,4621,5
25,1966,5
25,2151,5
25,1914,5
25,1667,5
25,1684,5
25,2410,5
25,4231,5
25,2504,5
25,2300,5
25,4221,5
25,4570,5
25,4285,5
25,2125,5
25,2101,5
25,2013,5
25,4423,5
25,2560,5
25,2623,5
25,2381,5
25,2190,5
25,2535,5
25,2430,5
25,4328,5
25,1724,5
25,2057,5
25,4348,5
25,1835,5
25,2552,5
25,1733,5
25,4519,5
25,1762,5
25,4586,5
25,2372,5
25,2524,5
25,2225,5
25,4292,5
25,2508,5
25,1754,5
25,4107,5
25,2295,5
25,2068,5
25,2730,5
25,1983,5
25,2678,5
25,4577,5
25,2752,5
25,2348,5
25,1922,5
25,1647,5
26,1826,5
26,4339,5
26,2196,5
26,2163,5
26,2008,5
26,2255,5
26,2132,5
26,4325,5
26,4336,5
26,2216,5
26,2389,5
26,2416,5
26,2089,5
26,2588,5
26,4387,5
26,2206,5
26,2184,5
26,2736,5
26,4342,5
26,2111,5
26,2310,5
26,1815,5
26,2156,5
26,4619,5
26,2490,5
26,1881,5
26,2682,5
26,1927,5
26,2212,5
26,1682,5
26,2316,5
26,4251,5
26,4616,5
26,2084,5
26,4597,5
26,1867,5
26,1874,5
26,4672,5
26,2711,5
26,4372,5
26,1994,5
26,1934,5
26,2563,5
26,2106,5
26,2176,5
26,2062,5
26,2355,5
26,1989,5
26,1686,5
26,1858,5
26,4375,5
26,4366,5
26,2232,5
26,1830,5
26,2143,5
26,1903,5
26,2590,5
26,2475,5
26,2245,5
26,1645,5
26,4636,5
26,4630,5
26,2397,5
26,1636,5
26,4164,5
26,4138,5
26,2705,5
26,2236,5
26,1771,5
26,2399,5
26,4680,5
26,4378,5
26,2424,5
26,1703,5
26,1705,5
26,4460,5
26,4612,5
26,1895,5
26,2042,5
26,4331,5
26,2363,5
26,1671,5
26,2018,5
26,4319,5
26,2268,5
26,4313,5
26,2278,5
26,2443,5
26,1640,5
26,2420,5
26,1777,5
26,2286,5
26,1722,5
26,4426,5
26,2305,5
26,2662,5
26,4651,5
26,1680,5
26,2275,5
26,4307,5
26,2335,5
26,4294,5
26,4153,5
26,2166,5
26,1664,5
26,2030,5
26,4507,5
26,2598,5
26,2630,5
26,2096,5
26,4528,5
26,4421,5
26,2458,5
26,2718,5
26,2079,5
26,4499,5
26,1960,5
26,1707,5
26,2072,5
26,4297,5
26,4268,5
26,1861,5
26,4434,5
26,1947,5
26,2696,5
26,4321,5
26,2394,5
26,2046,5
26,2614,5
26,2341,5
26,4357,5
26,4205,5
26,1974,5
26,2002,5
26,2023,5
26,2439,5
26,4621,5
26,1966,5
26,2151,5
26,1914,5
26,1667,5
26,1684,5
26,2410,5
26,4231,5
26,2504,5
26,2300,5
26,4221,5
26,4570,5
26,4285,5
26,2125,5
26,2101,5
26,2013,5
26,4423,5
26,2560,5
26,2623,5
26,2381,5
26,2190,5
26,2535,5
26,2430,5
26,4328,5
26,1724,5
26,2057,5
26,4348,5
26,1835,5
26,2552,5
26,1733,5
26,4519,5
26,1762,5
26,4586,5
26,2372,5
26,2524,5
26,2225,5
26,4292,5
26,2508,5
26,1754,5
26,4107,5
26,2295,5
26,2068,5
26,2730,5
26,1983,5
26,2678,5
26,4577,5
26,2752,5
26,2348,5
26,1922,5
26,1647,5
26,2137,5
26,1783,5
26,4302,5
26,1766,5
26,4364,5
26,2119,5
26,2773,5
26,4445,5
26,1941,5
26,2647,5
26,4289,5
26,1851,5
26,4187,5
26,2512,5
26,2539,5
26,1910,5
26,2324,5
26,4238,5
26,4369,5
26,2756,5
26,4544,5
26,1846,5
26,4610,5
26,1638,5
26,2375,5
26,4355,5
26,2291,5
26,1728,5
26,1888,5
26,2643,5
26,4351,5
26,4345,5
26,4315,5
26,2577,5
26,2038,5
26,2451,5
26,2249,5
26,2548,5
26,2051,5
27,1826,5
27,4339,5
27,2196,5
27,2163,5
27,2008,5
27,2255,5
27,2132,5
27,4325,5
27,4336,5
27,2216,5
27,2389,5
27,2416,5
27,2089,5
27,2588,5
27,4387,5
27,2206,5
27,2184,5
27,2736,5
27,4342,5
27,2111,5
27,2310,5
27,1815,5
27,2156,5
27,4619,5
27,2490,5
27,1881,5
27,2682,5
27,1927,5
27,2212,5
27,1682,5
27,2316,5
27,4251,5
27,4616,5
27,2084,5
27,4597,5
27,1867,5
27,1874,5
27,4672,5
27,2711,5
27,4372,5
27,1994,5
27,1934,5
27,2563,5
27,2106,5
27,2176,5
27,2062,5
27,2355,5
27,1989,5
27,1686,5
27,1858,5
27,4375,5
27,4366,5
27,2232,5
27,1830,5
27,2143,5
27,1903,5
27,2590,5
27,2475,5
27,2245,5
27,1645,5
27,4636,5
27,4630,5
27,2397,5
27,1636,5
27,4164,5
27,4138,5
27,2705,5
27,2236,5
27,1771,5
27,2399,5
27,4680,5
27,4378,5
27,2424,5
27,1703,5
27,1705,5
27,4460,5
27,4612,5
27,1895,5
27,2042,5
27,4331,5
27,2363,5
27,1671,5
27,2018,5
27,4319,5
27,2268,5
27,4313,5
27,2278,5
27,2443,5
27,1640,5
27,2420,5
27,1777,5
27,2286,5
27,1722,5
27,4426,5
27,2305,5
27,2662,5
27,4651,5
27,1680,5
27,2275,5
27,4307,5
27,2335,5
27,4294,5
27,4153,5
27,2166,5
27,1664,5
27,2030,5
27,4507,5
27,2598,5
27,2630,5
27,2096,5
27,4528,5
27,4421,5
27,2458,5
27,2718,5
27,2079,5
27,4499,5
27,1960,5
27,1707,5
27,2072,5
27,4297,5
27,4268,5
27,1861,5
27,4434,5
27,1947,5
27,2696,5
27,4321,5
27,2394,5
27,2046,5
27,2614,5
27,2341,5
27,4357,5
27,4205,5
27,1974,5
27,2002,5
27,2023,5
27,2439,5
27,4621,5
27,1966,5
27,2151,5
27,1914,5
27,1667,5
27,1684,5
27,2410,5
27,4231,5
27,2504,5
27,2300,5
27,4221,5
27,4570,5
27,4285,5
28,1826,5
28,4339,5
28,2196,5
28,2163,5
28,2008,5
28,2255,5
28,2132,5
28,4325,5
28,4336,5
28,2216,5
28,2389,5
28,2416,5
28,2089,5
28,2588,5
28,4387,5
28,2206,5
28,2184,5
28,2736,5
28,4342,5
28,2111,5
28,2310,5
28,1815,5
28,2156,5
28,4619,5
28,2490,5
28,1881,5
28,2682,5
28,1927,5
28,2212,5
28,1682,5
28,2316,5
28,4251,5
28,4616,5
28,2084,5
28,4597,5
28,1867,5
28,1874,5
28,4672,5
28,2711,5
28,4372,5
28,1994,5
28,1934,5
28,2563,5
28,2106,5
28,2176,5
28,2062,5
28,2355,5
28,1989,5
28,1686,5
28,1858,5
28,4375,5
28,4366,5
28,2232,5
28,1830,5
28,2143,5
28,1903,5
28,2590,5
28,2475,5
28,2245,5
28,1645,5
28,4636,5
28,4630,5
28,2397,5
28,1636,5
28,4164,5
28,4138,5
28,2705,5
28,2236,5
28,1771,5
28,2399,5
28,4680,5
28,4378,5
28,2424,5
28,1703,5
28,1705,5
28,4460,5
28,4612,5
28,1895,5
28,2042,5
28,4331,5
28,2363,5
28,1671,5
28,2018,5
28,4319,5
28,2268,5
28,4313,5
28,2278,5
28,2443,5
28,1640,5
28,2420,5
28,1777,5
28,2286,5
28,1722,5
28,4426,5
28,2305,5
28,2662,5
28,4651,5
28,1680,5
28,2275,5
28,4307,5
28,2335,5
28,4294,5
28,4153,5
28,2166,5
28,1664,5
28,2030,5
28,4507,5
28,2598,5
28,2630,5
28,2096,5
28,4528,5
28,4421,5
28,2458,5
28,2718,5
28,2079,5
28,4499,5
28,1960,5
28,1707,5
28,2072,5
28,4297,5
28,4268,5
28,1861,5
28,4434,5
28,1947,5
28,2696,5
28,4321,5
28,2394,5
28,2046,5
28,2614,5
28,2341,5
28,4357,5
28,4205,5
28,1974,5
28,2002,5
28,2023,5
28,2439,5
28,4621,5
28,1966,5
28,2151,5
28,1914,5
28,1667,5
28,1684,5
28,2410,5
28,4231,5
28,2504,5
28,2300,5
28,4221,5
28,4570,5
28,4285,5
28,2125,5
28,2101,5
28,2013,5
28,4423,5
28,2560,5
28,2623,5
28,2381,5
28,2190,5
28,2535,5
28,2430,5
28,4328,5
28,1724,5
28,2057,5
28,4348,5
28,1835,5
28,2552,5
28,1733,5
28,4519,5
28,1762,5
28,4586,5
28,2372,5
28,2524,5
28,2225,5
28,4292,5
28,2508,5
28,1754,5
28,4107,5
28,2295,5
28,2068,5
28,2730,5
28,1983,5
28,2678,5
28,4577,5
28,2752,5
28,2348,5
28,1922,5
28,1647,5
28,2137,5
28,1783,5
28,4302,5
28,1766,5
28,4364,5
28,2119,5
28,2773,5
28,4445,5
28,1941,5
28,2647,5
28,4289,5
28,1851,5
28,4187,5
28,2512,5
28,2539,5
28,1910,5
28,2324,5
28,4238,5
28,4369,5
28,2756,5
28,4544,5
28,1846,5
28,4610,5
28,1638,5
28,2375,5
28,4355,5
28,2291,5
28,1728,5
28,1888,5
28,2643,5
28,4351,5
28,4345,5
29,1826,5
29,4339,5
29,2196,5
29,2163,5
29,2008,5
29,2255,5
29,2132,5
29,4325,5
29,4336,5
29,2216,5
29,2389,5
29,2416,5
29,2089,5
29,2588,5
29,4387,5
29,2206,5
29,2184,5
29,2736,5
29,4342,5
29,2111,5
29,2310,5
29,1815,5
29,2156,5
29,4619,5
29,2490,5
29,1881,5
29,2682,5
29,1927,5
29,2212,5
29,1682,5
29,2316,5
29,4251,5
29,4616,5
29,2084,5
29,4597,5
29,1867,5
29,1874,5
29,4672,5
29,2711,5
29,4372,5
29,1994,5
29,1934,5
29,2563,5
29,2106,5
29,2176,5
29,2062,5
29,2355,5
29,1989,5
29,1686,5
29,1858,5
29,4375,5
29,4366,5
29,2232,5
29,1830,5
29,2143,5
29,1903,5
29,2590,5
29,2475,5
29,2245,5
29,1645,5
29,4636,5
29,4630,5
29,2397,5
29,1636,5
29,4164,5
29,4138,5
29,2705,5
29,2236,5
29,1771,5
29,2399,5
29,4680,5
29,4378,5
29,2424,5
29,1703,5
29,1705,5
29,4460,5
29,4612,5
29,1895,5
29,2042,5
29,4331,5
29,2363,5
29,1671,5
29,2018,5
29,4319,5
29,2268,5
29,4313,5
29,2278,5
29,2443,5
29,1640,5
29,2420,5
29,1777,5
29,2286,5
29,1722,5
29,4426,5
29,2305,5
29,2662,5
29,4651,5
29,1680,5
29,2275,5
29,4307,5
29,2335,5
29,4294,5
29,4153,5
29,2166,5
29,1664,5
29,2030,5
29,4507,5
29,2598,5
29,2630,5
29,2096,5
29,4528,5
29,4421,5
29,2458,5
29,2718,5
29,2079,5
29,4499,5
29,1960,5
29,1707,5
29,2072,5
29,4297,5
29,4268,5
29,1861,5
29,4434,5
29,1947,5
29,2696,5
29,4321,5
29,2394,5
29,2046,5
29,2614,5
29,2341,5
29,4357,5
29,4205,5
29,1974,5
29,2002,5
29,2023,5
29,2439,5
29,4621,5
29,1966,5
29,2151,5
29,1914,5
29,1667,5
29,1684,5
29,2410,5
29,4231,5
29,2504,5
29,2300,5
29,4221,5
29,4570,5
29,4285,5
29,2125,5
29,2101,5
29,2013,5
29,4423,5
29,2560,5
29,2623,5
29,2381,5
29,2190,5
29,2535,5
29,2430,5
29,4328,5
29,1724,5
29,2057,5
29,4348,5
29,1835,5
29,2552,5
29,1733,5
29,4519,5
29,1762,5
29,4586,5
29,2372,5
29,2524,5
29,2225,5
29,4292,5
29,2508,5
29,1754,5
29,4107,5
29,2295,5
30,1826,5
30,4339,5
30,2196,5
30,2163,5
30,2008,5
30,2255,5
30,2132,5
30,4325,5
30,4336,5
30,2216,5
30,2389,5
30,2416,5
30,2089,5
30,2588,5
30,4387,5
30,2206,5
30,2184,5
30,2736,5
30,4342,5
30,2111,5
30,2310,5
30,1815,5
30,2156,5
30,4619,5
30,2490,5
30,1881,5
30,2682,5
30,1927,5
30,2212,5
30,1682,5
30,2316,5
30,4251,5
30,4616,5
30,2084,5
30,4597,5
30,1867,5
30,1874,5
30,4672,5
30,2711,5
30,4372,5
30,1994,5
30,1934,5
30,2563,5
30,2106,5
30,2176,5
30,2062,5
30,2355,5
30,1989,5
30,1686,5
30,1858,5
30,4375,5
30,4366,5
30,2232,5
30,1830,5
30,2143,5
30,1903,5
30,2590,5
30,2475,5
30,2245,5
30,1645,5
30,4636,5
30,4630,5
30,2397,5
30,1636,5
30,4164,5
30,4138,5
30,2705,5
30,2236,5
30,1771,5
30,2399,5
30,4680,5
30,4378,5
30,2424,5
30,1703,5
30,1705,5
30,4460,5
30,4612,5
30,1895,5
30,2042,5
30,4331,5
30,2363,5
30,1671,5
30,2018,5
30,4319,5
30,2268,5
30,4313,5
30,2278,5
30,2443,5
30,1640,5
30,2420,5
30,1777,5
30,2286,5
30,1722,5
30,4426,5
30,2305,5
30,2662,5
30,4651,5
30,1680,5
30,2275,5
30,4307,5
30,2335,5
30,4294,5
30,4153,5
30,2166,5
30,1664,5
30,2030,5
30,4507,5
30,2598,5
30,2630,5
30,2096,5
30,4528,5
30,4421,5
30,2458,5
30,2718,5
30,2079,5
30,4499,5
30,1960,5
30,1707,5
30,2072,5
30,4297,5
30,4268,5
30,1861,5
30,4434,5
30,1947,5
30,2696,5
30,4321,5
30,2394,5
30,2046,5
30,2614,5
30,2341,5
30,4357,5
30,4205,5
30,1974,5
30,2002,5
30,2023,5
30,2439,5
30,4621,5
30,1966,5
30,2151,5
30,1914,5
30,1667,5
30,1684,5
30,2410,5
30,4231,5
30,2504,5
30,2300,5
30,4221,5
30,4570,5
30,4285,5
30,2125,5
30,2101,5
30,2013,5
30,4423,5
30,2560,5
30,2623,5
30,2381,5
30,2190,5
30,2535,5
30,2430,5
30,4328,5
30,1724,5
30,2057,5
30,4348,5
30,1835,5
30,2552,5
30,1733,5
30,4519,5
30,1762,5
30,4586,5
30,2372,5
30,2524,5
30,2225,5
30,4292,5
30,2508,5
30,1754,5
30,4107,5
30,2295,5
30,2068,5
30,2730,5
30,1983,5
30,2678,5
30,4577,5
30,2752,5
30,2348,5
30,1922,5
30,1647,5
30,2137,5
30,1783,5
30,4302,5
30,1766,5
30,4364,5
30,2119,5
30,2773,5
30,4445,5
30,1941,5
30,2647,5
30,4289,5
30,1851,5
30,4187,5
30,2512,5
30,2539,5
30,1910,5
30,2324,5
30,4238,5
30,4369,5
30,2756,5
30,4544,5
30,1846,5
30,4610,5
30,1638,5
30,2375,5
30,4355,5
30,2291,5
30,1728,5
30,1888,5
30,2643,5
30,4351,5
30,4345,5
30,4315,5
30,2577,5
30,2038,5
30,2451,5
30,2249,5
30,2548,5
